MOUNT
WRITE 856018 745 120
WRITE 426997 649 224
WRITE 702144 163 14
WRITE 269036 515 131
WRITE 769893 801 144
WRITE 432829 853 170
WRITE 992272 196 81
WRITE 33715 117 98
WRITE 638777 111 201
WRITE 708762 146 79
WRITE 750308 600 157
WRITE 91363 624 48
WRITE 955776 925 88
WRITE 574188 1011 185
WRITE 131399 28 144
WRITE 697690 124 15
WRITE 70084 457 43
WRITE 370641 751 55
WRITE 153798 497 221
WRITE 139414 141 9
WRITE 192769 305 124
WRITE 480891 563 67
WRITE 964671 817 142
WRITE 526154 234 33
WRITE 363745 350 204
WRITE 516874 157 64
WRITE 800378 95 162
WRITE 106143 691 11
WRITE 904029 704 228
WRITE 864342 957 212
WRITE 316457 915 140
WRITE 757929 60 124
WRITE 282781 481 156
WRITE 663884 177 111
WRITE 641144 636 8
WRITE 551306 382 118
WRITE 396419 311 63
WRITE 815295 968 66
WRITE 147842 886 200
WRITE 604706 200 213
WRITE 581770 445 100
WRITE 615147 865 171
WRITE 667671 1012 133
WRITE 420142 283 6
WRITE 1021045 740 64
WRITE 537914 475 209
WRITE 86850 949 184
WRITE 918285 218 71
WRITE 581701 836 247
WRITE 932924 810 251
WRITE 60697 643 243
WRITE 662497 792 233
WRITE 925809 629 235
WRITE 576823 873 140
WRITE 1015732 743 168
WRITE 906975 283 187
WRITE 368614 94 64
WRITE 422783 467 152
WRITE 461291 515 35
WRITE 686895 257 92
WRITE 924263 627 252
WRITE 905843 295 251
WRITE 332650 314 236
WRITE 311335 866 126
WRITE 783089 1007 232
WRITE 160730 888 82
WRITE 1004007 682 144
WRITE 295452 561 214
WRITE 49755 620 66
WRITE 263063 1016 119
WRITE 835397 335 75
WRITE 827816 156 102
WRITE 747212 585 170
WRITE 707767 114 169
WRITE 448006 662 89
WRITE 649799 576 149
WRITE 32405 660 146
WRITE 121810 408 143
WRITE 583825 499 106
WRITE 1028534 437 135
WRITE 607953 414 183
WRITE 572128 846 141
WRITE 368759 1017 225
WRITE 755791 141 1
WRITE 817064 151 146
WRITE 650607 17 115
WRITE 415600 588 76
WRITE 702834 416 254
WRITE 23502 852 70
WRITE 198954 707 236
WRITE 659717 816 239
WRITE 843436 627 127
WRITE 744867 612 110
WRITE 1019992 997 101
WRITE 266145 575 63
WRITE 629126 634 27
WRITE 239095 853 61
WRITE 847705 281 128
WRITE 499068 695 253
WRITE 221918 139 174
WRITE 441385 190 75
WRITE 188565 430 209
WRITE 772226 696 34
WRITE 259515 267 250
WRITE 741732 106 39
WRITE 759504 67 4
WRITE 540975 711 71
WRITE 61312 538 86
WRITE 18401 987 239
WRITE 539679 617 175
WRITE 637891 704 230
WRITE 304966 937 53
WRITE 324696 926 180
WRITE 641071 630 101
WRITE 167919 974 168
WRITE 80531 450 162
WRITE 332336 370 130
WRITE 481533 353 93
WRITE 27407 241 244
WRITE 507933 515 254
WRITE 1030249 248 130
WRITE 829662 721 98
WRITE 371739 871 241
WRITE 582062 52 17
WRITE 21372 725 24
WRITE 414176 1015 195
WRITE 467289 167 101
WRITE 404011 561 98
WRITE 26246 297 3
WRITE 144364 400 90
WRITE 272531 120 89
WRITE 346849 380 102
WRITE 342223 494 249
WRITE 666186 211 176
WRITE 895894 362 190
WRITE 112905 879 7
WRITE 941590 262 227
WRITE 420193 574 165
WRITE 808315 174 250
WRITE 661671 750 79
WRITE 613734 216 52
WRITE 363533 516 193
WRITE 1001695 692 141
WRITE 769280 687 148
WRITE 385145 208 74
WRITE 892715 1005 52
WRITE 878318 607 111
WRITE 376680 318 176
WRITE 761677 331 43
WRITE 195669 988 209
WRITE 74027 606 15
WRITE 681522 451 35
WRITE 282304 156 31
WRITE 794528 925 200
WRITE 793746 414 7
WRITE 719908 358 251
WRITE 355245 491 250
WRITE 1037626 483 164
WRITE 1034238 500 126
WRITE 809712 889 143
WRITE 61390 368 20
WRITE 49159 439 78
WRITE 993283 365 4
WRITE 176836 258 58
WRITE 679639 963 68
WRITE 682988 210 168
WRITE 50340 528 141
WRITE 153198 8 52
WRITE 527493 585 202
WRITE 919910 703 63
WRITE 447249 25 239
WRITE 300411 79 131
WRITE 472497 442 146
WRITE 209627 130 248
WRITE 18611 841 52
WRITE 136881 298 25
WRITE 872669 622 161
WRITE 12397 563 165
WRITE 173259 768 139
WRITE 798293 153 5
WRITE 359626 432 191
WRITE 139610 119 88
WRITE 964977 905 219
WRITE 911261 2 177
WRITE 438351 633 4
WRITE 48824 35 102
WRITE 569491 368 194
WRITE 933778 587 180
WRITE 408223 129 104
WRITE 308017 843 185
WRITE 611816 664 134
WRITE 1032672 625 49
WRITE 862944 388 253
WRITE 50390 401 219
WRITE 236617 772 209
WRITE 280895 422 44
WRITE 1039104 619 153
WRITE 57054 921 170
WRITE 289037 540 209
WRITE 786264 231 29
WRITE 39492 828 135
WRITE 863469 860 7
WRITE 798283 696 254
WRITE 266417 421 47
WRITE 951406 1002 63
WRITE 698576 991 67
WRITE 563146 103 176
WRITE 503082 629 43
WRITE 612672 472 37
WRITE 459742 122 82
WRITE 332781 878 186
WRITE 26184 101 216
WRITE 766783 566 115
WRITE 856096 680 156
WRITE 292890 607 60
WRITE 734892 143 187
WRITE 50891 518 190
WRITE 217409 958 41
WRITE 981250 475 69
WRITE 748124 1011 191
WRITE 457383 179 175
WRITE 566479 411 36
WRITE 350960 1004 101
WRITE 517155 892 205
WRITE 300634 59 46
WRITE 413949 198 129
WRITE 933046 343 47
WRITE 435413 699 223
WRITE 159539 463 144
WRITE 601769 795 65
WRITE 976610 94 66
WRITE 144977 799 196
WRITE 178990 14 248
WRITE 850904 1012 27
WRITE 104640 957 187
WRITE 920529 795 133
WRITE 884376 241 5
WRITE 755999 958 13
WRITE 465206 1000 203
WRITE 526489 384 243
WRITE 843347 654 134
WRITE 960874 663 157
WRITE 623932 334 1
WRITE 39213 342 168
WRITE 225232 942 216
WRITE 244623 706 203
WRITE 983179 218 157
WRITE 136128 935 174
WRITE 449725 965 97
WRITE 794685 241 247
WRITE 21929 428 8
WRITE 737963 792 179
WRITE 726391 1004 249
WRITE 978258 492 251
WRITE 36765 787 220
WRITE 495201 429 126
WRITE 458780 841 142
WRITE 356366 718 109
WRITE 1016448 300 66
WRITE 685207 139 118
WRITE 506524 10 12
WRITE 978158 292 79
WRITE 647413 926 57
WRITE 674773 86 196
WRITE 167837 684 119
WRITE 826799 614 102
WRITE 943299 687 93
WRITE 894748 458 36
WRITE 96232 654 196
WRITE 869465 961 138
WRITE 474217 1018 226
WRITE 1036451 411 25
WRITE 1040032 295 51
WRITE 980097 160 62
WRITE 217348 400 1
WRITE 735973 768 140
WRITE 29409 43 112
WRITE 87247 996 182
WRITE 414788 1014 77
WRITE 919822 885 246
WRITE 458580 892 154
WRITE 59962 820 116
WRITE 785256 694 122
WRITE 675944 977 60
WRITE 922756 231 32
WRITE 915116 456 212
WRITE 901168 706 147
WRITE 702572 163 248
WRITE 736900 328 37
WRITE 587850 1009 170
WRITE 686180 982 58
WRITE 582766 593 108
WRITE 757319 656 66
WRITE 8604 723 172
WRITE 137328 57 211
WRITE 1045354 861 253
WRITE 170643 377 51
WRITE 1020716 941 217
WRITE 903696 93 125
WRITE 538127 306 102
WRITE 80329 612 244
WRITE 902976 66 126
WRITE 963908 417 113
WRITE 942541 741 81
WRITE 434536 324 151
WRITE 966060 737 101
WRITE 864208 922 52
WRITE 139076 877 48
WRITE 643929 557 243
WRITE 401865 473 114
WRITE 715755 285 42
WRITE 359961 337 118
WRITE 823944 145 25
WRITE 850025 125 245
WRITE 79479 119 186
WRITE 200702 326 30
WRITE 471614 155 221
WRITE 703591 99 23
WRITE 178245 880 136
WRITE 996631 354 105
WRITE 481375 802 7
WRITE 340057 104 177
WRITE 683376 732 162
WRITE 1048054 238 93
WRITE 958783 907 135
WRITE 805317 438 39
WRITE 751201 424 142
WRITE 561543 474 213
WRITE 325159 906 26
WRITE 87828 294 54
WRITE 787365 66 177
WRITE 618723 411 95
WRITE 55073 136 38
WRITE 72875 1002 15
WRITE 18301 714 118
WRITE 326125 643 142
WRITE 659711 862 168
WRITE 593690 630 52
WRITE 584269 772 116
WRITE 1016562 862 144
WRITE 933660 726 64
WRITE 114339 927 79
WRITE 390060 39 147
WRITE 963484 996 189
WRITE 844261 48 186
WRITE 451934 590 246
WRITE 585777 407 200
WRITE 249713 952 131
WRITE 260716 654 236
WRITE 798180 19 104
WRITE 371624 315 86
WRITE 238074 155 68
WRITE 1031491 121 61
WRITE 74728 816 36
WRITE 208376 114 131
WRITE 399968 425 45
WRITE 538787 242 174
WRITE 346374 271 177
WRITE 612139 270 216
WRITE 994662 337 198
WRITE 863112 1013 78
WRITE 549250 436 46
WRITE 15728 924 137
WRITE 955492 110 170
WRITE 106266 266 191
WRITE 733544 464 169
WRITE 480466 971 210
WRITE 604544 513 185
WRITE 754373 98 203
WRITE 134015 375 217
WRITE 633172 863 122
WRITE 441747 246 107
WRITE 324981 528 184
WRITE 228999 669 223
WRITE 844741 535 80
WRITE 835788 1015 245
WRITE 576646 903 63
WRITE 44969 183 91
WRITE 390139 19 182
WRITE 677398 216 197
WRITE 947069 934 33
WRITE 231589 88 120
WRITE 202126 999 155
WRITE 359013 908 151
WRITE 390856 441 80
WRITE 66144 403 90
WRITE 620591 101 251
WRITE 467209 469 102
WRITE 877113 274 175
WRITE 551834 70 97
WRITE 566011 947 234
WRITE 32600 930 208
WRITE 877955 47 113
WRITE 496396 474 35
WRITE 431833 323 255
WRITE 648783 489 18
WRITE 659872 872 2
WRITE 21853 944 129
WRITE 935067 408 219
WRITE 473016 108 168
WRITE 862216 797 38
WRITE 349833 831 179
WRITE 197186 539 149
WRITE 917197 667 230
WRITE 890081 6 243
WRITE 531108 205 188
WRITE 623448 191 160
WRITE 769561 161 168
WRITE 977666 525 81
WRITE 189770 661 178
WRITE 693717 449 3
WRITE 868088 870 11
WRITE 757235 845 8
WRITE 198661 957 120
WRITE 21872 449 109
WRITE 645116 231 88
WRITE 923255 740 46
WRITE 481689 654 241
WRITE 806924 441 145
WRITE 324888 805 26
WRITE 255417 349 89
WRITE 550243 250 233
WRITE 614947 239 85
WRITE 158805 769 143
WRITE 795296 982 186
WRITE 792920 801 146
WRITE 330897 756 175
WRITE 936240 217 172
WRITE 968296 81 137
WRITE 149539 422 55
WRITE 898015 852 30
WRITE 837657 255 79
WRITE 96831 539 5
WRITE 578810 935 142
WRITE 713354 12 207
WRITE 229311 741 90
WRITE 926383 739 127
WRITE 602509 691 211
WRITE 363917 504 48
WRITE 383343 278 236
WRITE 58627 437 156
WRITE 755699 823 149
WRITE 116445 537 79
WRITE 681765 339 243
WRITE 348425 419 191
WRITE 283827 903 8
WRITE 144107 53 201
WRITE 217253 746 81
WRITE 919598 942 126
WRITE 215797 72 76
WRITE 374285 454 77
WRITE 158977 592 232
WRITE 10660 144 37
WRITE 289434 317 36
WRITE 786456 395 1
WRITE 925235 254 80
WRITE 641573 766 101
WRITE 38265 269 251
WRITE 24980 204 72
WRITE 971977 578 108
WRITE 1006875 376 24
WRITE 813492 647 245
WRITE 141724 695 152
WRITE 437532 381 180
WRITE 56496 36 103
WRITE 118685 155 252
WRITE 249661 168 35
WRITE 370786 937 170
WRITE 148815 691 50
WRITE 259142 1021 245
WRITE 699145 141 149
WRITE 383508 432 42
WRITE 798419 566 224
WRITE 272720 582 154
WRITE 621064 422 7
WRITE 954751 655 84
WRITE 633544 844 10
WRITE 731452 629 70
WRITE 1000536 263 154
WRITE 1042655 410 196
WRITE 777849 733 145
WRITE 298011 165 63
WRITE 83034 564 101
WRITE 613020 94 209
WRITE 534185 869 8
WRITE 166323 251 16
WRITE 384275 255 197
WRITE 385048 672 164
WRITE 629974 52 41
WRITE 536376 342 83
WRITE 1016185 501 243
WRITE 712018 18 219
WRITE 552825 181 135
WRITE 322408 355 229
WRITE 55161 579 184
WRITE 886527 86 9
WRITE 721240 868 120
WRITE 291085 5 55
WRITE 212266 873 166
WRITE 203776 1006 9
WRITE 21137 672 67
WRITE 312385 200 123
WRITE 18373 712 230
WRITE 819835 1020 92
WRITE 646841 44 47
WRITE 716284 220 118
WRITE 343031 832 155
WRITE 407758 532 127
WRITE 429444 675 182
WRITE 504038 80 221
WRITE 400551 766 137
WRITE 1028091 418 151
WRITE 970924 778 200
WRITE 414825 49 235
WRITE 552328 503 215
WRITE 514082 61 187
WRITE 140480 249 52
WRITE 882789 960 100
WRITE 62201 953 164
WRITE 327315 742 217
WRITE 593372 21 32
WRITE 91991 347 44
WRITE 28273 265 46
WRITE 739152 840 206
WRITE 886198 811 107
WRITE 668079 372 202
WRITE 14306 763 45
WRITE 581599 919 219
WRITE 563673 37 56
WRITE 1011831 694 234
WRITE 577123 615 216
WRITE 1003912 846 78
WRITE 590764 183 85
WRITE 636492 847 86
WRITE 673790 290 63
WRITE 404789 807 234
WRITE 803456 315 80
WRITE 120884 736 230
WRITE 1043628 693 33
WRITE 679412 280 86
WRITE 903829 949 202
WRITE 105810 532 139
WRITE 375278 333 165
WRITE 166335 751 136
WRITE 37161 212 248
WRITE 676031 43 181
WRITE 352163 269 46
WRITE 270000 489 78
WRITE 606060 613 86
WRITE 365912 288 126
WRITE 318795 648 213
WRITE 507861 764 70
WRITE 966502 572 120
WRITE 364636 259 254
WRITE 443148 683 240
WRITE 164191 959 152
WRITE 163986 1019 76
WRITE 534070 450 52
WRITE 582867 611 171
WRITE 553896 909 60
WRITE 444446 791 238
WRITE 698037 1024 9
WRITE 671631 605 159
WRITE 748353 262 136
WRITE 303707 940 34
WRITE 1048040 177 221
WRITE 693465 712 80
WRITE 712220 870 44
WRITE 890614 167 120
WRITE 251573 867 70
WRITE 964747 532 190
WRITE 660174 850 89
WRITE 380349 243 73
WRITE 122235 237 168
WRITE 209961 169 144
WRITE 113199 684 253
WRITE 1001710 929 195
WRITE 750972 902 210
WRITE 58079 304 161
WRITE 644949 859 164
WRITE 276880 969 103
WRITE 860276 781 154
WRITE 988601 105 200
WRITE 528001 516 128
WRITE 741936 149 63
WRITE 980834 164 47
WRITE 1035475 928 25
WRITE 403209 45 244
WRITE 1001647 396 93
WRITE 26386 294 21
WRITE 986464 558 184
WRITE 449332 590 78
WRITE 125503 957 174
WRITE 499857 871 10
WRITE 816029 190 173
WRITE 903828 649 129
WRITE 1008618 247 237
WRITE 717790 102 137
WRITE 340552 136 199
WRITE 347455 558 87
WRITE 478753 80 107
WRITE 202111 725 141
WRITE 759672 456 116
WRITE 775160 1004 87
WRITE 285265 453 154
WRITE 776454 919 86
WRITE 741320 155 106
WRITE 184398 131 174
WRITE 358770 301 134
WRITE 969529 980 4
WRITE 966805 171 14
WRITE 347316 877 54
WRITE 54425 646 221
WRITE 853610 834 114
WRITE 217764 860 35
WRITE 712295 707 96
WRITE 972692 346 243
WRITE 796591 200 1
WRITE 174778 916 236
WRITE 106140 144 203
WRITE 986073 241 5
WRITE 366607 658 196
WRITE 648271 396 142
WRITE 120548 300 14
WRITE 742401 935 246
WRITE 811665 690 239
WRITE 696201 51 82
WRITE 664891 811 21
WRITE 404975 811 107
WRITE 968801 692 61
WRITE 324791 672 162
WRITE 770416 881 247
WRITE 214715 77 142
WRITE 868861 818 182
WRITE 599649 783 237
WRITE 252038 391 12
WRITE 849727 152 104
WRITE 906359 343 72
WRITE 425978 85 59
WRITE 784389 35 208
WRITE 859808 691 180
WRITE 520865 1011 29
WRITE 594684 84 237
WRITE 859807 631 33
WRITE 665993 325 211
WRITE 692353 522 57
WRITE 660924 962 78
WRITE 31778 229 150
WRITE 463630 371 43
WRITE 49988 909 58
WRITE 302563 446 251
WRITE 595933 150 83
WRITE 40805 443 11
WRITE 391527 336 183
WRITE 68078 731 236
WRITE 12250 990 194
WRITE 1013187 624 205
WRITE 776167 988 108
WRITE 628129 864 145
WRITE 315095 356 251
WRITE 538956 760 234
WRITE 306936 323 236
WRITE 39442 351 32
WRITE 534150 19 133
WRITE 129179 518 30
WRITE 460294 231 43
WRITE 613828 322 78
WRITE 1032589 897 30
WRITE 600924 881 77
WRITE 869535 124 187
WRITE 465327 1010 115
WRITE 155316 139 4
WRITE 642474 263 25
WRITE 810769 936 98
WRITE 473125 424 84
WRITE 814790 497 39
WRITE 152172 79 104
WRITE 917393 544 23
WRITE 1036657 629 198
WRITE 266346 273 251
WRITE 486272 162 164
WRITE 548473 73 163
WRITE 407174 184 31
WRITE 995568 924 14
WRITE 815646 782 231
WRITE 943488 732 176
WRITE 963507 64 21
WRITE 697663 339 156
WRITE 598619 846 203
WRITE 401680 322 42
WRITE 684478 583 93
WRITE 100577 915 17
WRITE 683848 567 113
WRITE 752851 656 226
WRITE 578994 253 102
WRITE 571309 236 191
WRITE 288058 312 238
WRITE 300892 668 10
WRITE 763370 733 250
WRITE 977141 684 73
WRITE 439009 416 208
WRITE 125940 49 6
WRITE 600462 225 204
WRITE 167082 560 29
WRITE 703258 624 109
WRITE 996158 786 58
WRITE 330416 608 193
WRITE 539474 433 140
WRITE 957600 985 139
WRITE 124260 237 69
WRITE 201129 128 18
WRITE 581437 617 4
WRITE 957830 653 56
WRITE 61522 833 207
WRITE 736361 32 137
WRITE 71671 1012 201
WRITE 963390 201 255
WRITE 220279 141 247
WRITE 152601 85 139
WRITE 885335 314 110
WRITE 556210 406 6
WRITE 590742 975 9
WRITE 1027140 375 41
WRITE 780733 911 104
WRITE 376706 498 191
WRITE 921316 447 195
WRITE 733618 628 245
WRITE 625280 848 18
WRITE 1024602 152 194
WRITE 755684 382 131
WRITE 1005156 867 154
WRITE 1034527 328 59
WRITE 795203 504 215
WRITE 497384 189 45
WRITE 356020 150 97
WRITE 807797 932 102
WRITE 413054 623 137
WRITE 384995 46 216
WRITE 606937 709 91
WRITE 512853 849 142
WRITE 34668 576 21
WRITE 594301 570 51
WRITE 232023 347 61
WRITE 965209 458 37
WRITE 527558 835 161
WRITE 35011 973 95
WRITE 754793 921 136
WRITE 926304 376 19
WRITE 95454 999 123
WRITE 249446 658 196
WRITE 721505 414 10
WRITE 503472 610 169
WRITE 359718 153 186
WRITE 481497 26 245
WRITE 151548 748 82
WRITE 341683 295 9
WRITE 279382 49 127
WRITE 826603 215 255
WRITE 999746 600 72
WRITE 394137 665 153
WRITE 264659 584 234
WRITE 290848 314 176
WRITE 456531 146 136
WRITE 864631 57 159
WRITE 193043 192 168
WRITE 438678 696 209
WRITE 957649 768 191
WRITE 196147 195 108
WRITE 643455 750 100
WRITE 946011 970 137
WRITE 398042 945 45
WRITE 570833 228 253
WRITE 224193 329 199
WRITE 972402 38 186
WRITE 759324 580 174
WRITE 1048408 168 226
WRITE 394897 970 45
WRITE 562497 957 48
WRITE 52315 360 115
WRITE 245703 191 234
WRITE 353507 461 249
WRITE 341823 317 219
WRITE 547966 749 97
WRITE 534013 514 135
WRITE 140419 680 83
WRITE 552697 443 105
WRITE 638870 703 125
WRITE 614257 171 12
WRITE 658731 827 125
WRITE 707167 696 32
WRITE 391374 137 206
WRITE 647522 379 25
WRITE 522529 121 63
WRITE 659713 478 180
WRITE 57128 951 29
WRITE 563511 915 111
WRITE 7616 133 124
WRITE 549038 114 243
WRITE 339999 814 51
WRITE 634604 434 90
WRITE 1025267 670 88
WRITE 822808 506 70
WRITE 642048 574 220
WRITE 124466 872 109
WRITE 946339 9 172
WRITE 407886 786 161
WRITE 408456 737 141
WRITE 808330 74 235
WRITE 899576 1006 159
WRITE 406701 262 121
WRITE 550846 959 22
WRITE 936543 987 86
WRITE 80466 69 127
WRITE 265032 216 213
WRITE 268149 690 15
WRITE 1027230 608 185
WRITE 750501 311 191
WRITE 330071 429 222
WRITE 812137 137 131
WRITE 485104 102 125
WRITE 769895 285 42
WRITE 990016 416 113
WRITE 436827 108 95
WRITE 517025 201 222
WRITE 233998 655 18
WRITE 1029698 715 117
WRITE 629227 595 89
WRITE 462057 213 128
WRITE 109207 186 28
WRITE 958960 116 64
WRITE 56507 407 197
WRITE 266870 362 147
WRITE 34883 279 91
WRITE 486801 454 61
WRITE 875938 968 130
WRITE 982843 869 122
WRITE 757449 87 113
WRITE 199205 303 169
WRITE 1045915 274 143
WRITE 432964 108 115
WRITE 422820 6 35
WRITE 677807 620 98
WRITE 354901 227 234
WRITE 730610 399 114
WRITE 1045715 709 221
WRITE 613467 404 58
WRITE 760146 837 215
WRITE 323462 772 196
WRITE 126823 1020 196
WRITE 448256 952 9
WRITE 662078 843 222
WRITE 298860 627 14
WRITE 330371 542 68
WRITE 713189 599 177
WRITE 704956 893 128
WRITE 18878 414 192
WRITE 558075 764 18
WRITE 756919 719 96
WRITE 500074 537 12
WRITE 201290 581 182
WRITE 371662 930 198
WRITE 283902 579 171
WRITE 483547 99 195
WRITE 26386 439 62
WRITE 732071 382 101
WRITE 589785 179 75
WRITE 874141 121 217
WRITE 189634 429 117
WRITE 67492 777 34
WRITE 825698 288 155
WRITE 169070 962 55
WRITE 615529 639 254
WRITE 70578 20 121
WRITE 739603 357 23
WRITE 707393 545 105
WRITE 666571 139 174
WRITE 145777 639 143
WRITE 83825 420 154
WRITE 404026 847 107
WRITE 858422 686 94
WRITE 379888 722 152
WRITE 518696 347 202
WRITE 938606 642 11
WRITE 913659 600 123
WRITE 334485 634 221
WRITE 684983 295 30
WRITE 443943 348 181
WRITE 412968 344 201
WRITE 1025283 36 130
WRITE 957395 572 202
WRITE 549688 551 67
WRITE 356622 575 203
WRITE 914996 817 115
WRITE 715816 949 39
WRITE 198701 90 6
WRITE 231174 636 163
WRITE 745542 69 43
WRITE 807978 297 216
WRITE 40203 288 102
WRITE 657235 222 225
WRITE 736100 3 71
WRITE 166204 420 172
WRITE 554113 142 73
WRITE 575918 369 14
WRITE 1006409 968 119
WRITE 1034736 636 154
WRITE 1009960 479 107
WRITE 321530 736 246
WRITE 884678 797 137
WRITE 7185 439 245
WRITE 372043 796 224
WRITE 434693 107 107
WRITE 474505 620 29
WRITE 498618 341 142
WRITE 486173 151 233
WRITE 357883 264 100
WRITE 359042 580 240
WRITE 1036552 20 189
WRITE 573886 594 76
WRITE 668333 372 198
WRITE 1014952 791 146
WRITE 698020 351 132
WRITE 844697 670 45
WRITE 552261 980 3
WRITE 4834 214 174
WRITE 1014782 249 248
WRITE 404962 620 17
WRITE 537600 722 104
WRITE 893331 961 75
WRITE 914395 845 44
WRITE 1046454 238 67
WRITE 433031 364 140
WRITE 809875 46 90
WRITE 1029004 28 5
WRITE 514253 1001 94
WRITE 477603 772 112
WRITE 789939 855 105
WRITE 605546 836 140
WRITE 825137 284 210
WRITE 420196 959 250
WRITE 54812 17 125
WRITE 935026 231 95
WRITE 1007130 937 158
WRITE 733468 51 80
WRITE 820854 911 122
WRITE 980535 132 146
WRITE 420704 637 129
WRITE 1002230 514 117
WRITE 465337 710 183
WRITE 571791 787 96
WRITE 859018 737 214
WRITE 834934 407 33
WRITE 455474 552 134
WRITE 80889 21 67
WRITE 982186 688 201
WRITE 858691 605 12
WRITE 668799 525 120
WRITE 976401 233 175
WRITE 783312 270 126
WRITE 306959 312 185
WRITE 29439 198 38
WRITE 537242 514 120
WRITE 155131 577 176
WRITE 220599 131 45
WRITE 205659 260 122
WRITE 201346 770 214
WRITE 235708 955 244
WRITE 763525 428 85
WRITE 381166 13 95
WRITE 532258 307 238
WRITE 104847 1008 90
WRITE 310658 484 254
WRITE 1048049 257 217
WRITE 846303 614 58
WRITE 902521 907 29
WRITE 238437 301 177
WRITE 919035 887 226
WRITE 643492 80 119
WRITE 968533 645 143
WRITE 475425 370 170
WRITE 289239 467 106
WRITE 913919 186 42
WRITE 290799 823 248
WRITE 953774 732 108
WRITE 391677 277 32
WRITE 475445 907 184
WRITE 1040809 961 88
WRITE 95722 275 236
WRITE 394389 153 132
WRITE 336124 660 12
WRITE 547453 142 234
WRITE 772140 206 166
WRITE 66453 455 181
WRITE 394084 715 151
WRITE 13382 585 169
WRITE 88867 193 28
WRITE 714257 353 104
WRITE 984536 741 57
WRITE 1023967 132 187
WRITE 183549 72 77
WRITE 943435 268 152
WRITE 504434 895 10
WRITE 155899 352 216
WRITE 863242 303 121
WRITE 394143 667 108
WRITE 379358 857 40
WRITE 508274 190 49
WRITE 1007585 328 210
WRITE 428212 276 236
WRITE 86964 31 206
WRITE 903172 1 138
WRITE 189087 596 19
WRITE 378826 93 239
WRITE 396496 111 93
WRITE 299427 650 36
WRITE 333480 527 237
WRITE 269169 698 55
WRITE 87344 813 165
WRITE 635122 512 97
WRITE 546447 737 16
WRITE 899139 381 189
WRITE 744463 779 230
WRITE 16260 96 223
WRITE 961119 19 127
WRITE 677064 918 59
WRITE 598616 815 199
WRITE 705159 419 196
WRITE 730266 841 243
WRITE 776599 952 247
WRITE 747014 289 208
WRITE 303821 162 69
WRITE 835139 89 60
WRITE 628259 207 23
WRITE 414152 776 141
WRITE 370970 945 112
WRITE 131704 402 180
WRITE 859188 274 199
WRITE 548328 346 137
WRITE 449821 567 22
WRITE 644575 1010 182
